Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,2022-09-14,,Clarinet,,,1,,,,,,,,,,,,,4.0,,,2.0,,,2-3 Days/Week,Dance,Pop,Rock,1.5 hours,,3.0,4-5 years,,30-60 min,4-5 years,"Clarinet, piano",,2.0,,,,,,option_0,,No,,,,,,,,,,,,,,,,,,,,,I found this very difficult but I tried to listen out to the chords that seemed out of place in the middle of the samples,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718048004;1642718055238;1642718057543;1642718068666;1642718074815;1642718082942;1642718087185;1642718091164---values=16862;24096;26401;37523;43673;51800;56043;60022""","""times=1642718102080;1642718104890;1642718113792;1642718121778;1642718130087;1642718137834;1642718149980;1642718154472---values=3763;6573;15475;23461;31770;39517;51662;56155""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718165461;1642718170572;1642718174502;1642718184293;1642718192580;1642718198596;1642718206014;1642718213758;1642718218711;1642718227419---values=;5057;8987;18778;27065;33081;40499;48243;53196;61904""","""times=1642718165461;1642718234325;1642718238008;1642718242047;1642718245613;1642718252893;1642718256897;1642718275180;1642718283450;1642718287987;1642718291855---values=;2675;6358;10397;13963;21243;25247;43530;51800;56337;60205""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718297739;1642718303438;1642718311594;1642718316194;1642718322442;1642718326639;1642718332327;1642718336182;1642718347088;1642718351291;1642718354996;1642718359535---values=;5653;13809;18409;24657;28854;34541;38397;49303;53506;57211;61750""","""times=1642718297740;1642718370441;1642718374691;1642718380184;1642718383822;1642718390656;1642718395498;1642718401698;1642718414791;1642718422982;1642718428031---values=;4891;9141;14634;18272;25106;29948;36148;49241;57432;62481""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718433273;1642718438663;1642718442819;1642718454518;1642718458273;1642718462742;1642718466765;1642718470614;1642718473945;1642718478299;1642718482856;1642718490029;1642718497851---values=;5351;9507;21206;24961;29430;33453;37302;40633;44987;49544;56717;64539""","""times=1642718433273;1642718505631;1642718513647;1642718521800;1642718526592;1642718532613;1642718538971;1642718553070;1642718563817---values=;4713;12729;20882;25674;31695;38053;52152;62899""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,13,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718568504;1642718573441;1642718578216;1642718583897;1642718588487;1642718592154;1642718599234;1642718605433;1642718607919;1642718617413;1642718623357;1642718629419---values=;4911;9686;15367;19957;23623;30704;36903;39389;48883;54827;60889""","""times=1642718568504;1642718640813;1642718642220;1642718644811;1642718647108;1642718654001;1642718659206;1642718665519;1642718672494;1642718680023;1642718684693;1642718690962---values=;4796;6203;8794;11091;17984;23189;29502;36477;44006;48676;54945""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,7,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718703482;1642718708396;1642718720960;1642718730427;1642718751032;1642718753037---values=;4912;17476;26943;47548;49553""","""times=1642718703482;1642718783697;1642718789005;1642718797025;1642718804021;1642718819975;1642718829590---values=;12746;18054;26074;33070;49024;58639""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,8,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718838341;1642718841681;1642718844164;1642718850044;1642718852697;1642718859410;1642718861762;1642718869444;1642718882189;1642718892536---values=;3329;5812;11692;14345;21058;23410;31092;43837;54184""","""times=1642718838341;1642718908869;1642718922158;1642718926133;1642718932257;1642718936925;1642718952276---values=;3433;16722;20697;26821;31489;46840""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:53:11.000Z,357404,group_8,396278,Prediction2/Open3,1,2022-01-20T22:04:17.000Z,,,,not measured,,True
