Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_4,2,Practice_Categorization,1,3,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 2 seconds (every 1 measure),,,,,2B,,,Incorrect,Incorrect,19974.0,11419.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
11,CategorizationSeg_4,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,19,,,,,First,3_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1403.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,45,,,,,First,2_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1798.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,30,,,,,Second,3_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2449.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,42,,,,,First,2_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1034.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,53,,,,,Second,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,736.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,7,,,,,First,3_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1583.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,60,,,,,Second,3_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1221.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,25,,,,,First,2_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,876.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,11,,,,,First,2_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,894.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,34,,,,,Second,2_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1071.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,2,,,,,First,2_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,704.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,21,,,,,Second,2_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,923.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,46,,,,,Second,3_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1588.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,6,,,,,First,3_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,780.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,57,,,,,Second,3_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,832.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,28,,,,,First,3_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1109.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,59,,,,,Second,3_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1155.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,33,,,,,Second,2_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1020.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,14,,,,,Second,2_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,997.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,29,,,,,Second,3_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,943.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,41,,,,,First,2_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1068.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,32,,,,,Second,2_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1212.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,8,,,,,First,3_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1139.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,54,,,,,Second,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1668.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,37,,,,,Second,3_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,540.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,13,,,,,Second,2_8B_memory_3.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,654.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,58,,,,,First,3_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1775.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,20,,,,,First,3_8B_memory_5.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1567.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,5,,,,,First,2_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,738.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,26,,,,,First,3_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,583.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1011.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,6,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,822.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,5,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1338.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:19:19.000Z,353985,group_4,392377,Memory1/Cat.4,1,2022-01-17T20:30:43.000Z,,,,not measured,,True
