Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,,,,,,,1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,option_1,,,,,,,,,,,,,,,,,,,,,,,I just listened to the rythms and if the tunes were low or high,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,1,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646781897679---values=""","""times=1646781897679;1646781969036;1646781970209---values=;8296;9469""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,2,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646782024345;1646782112154---values=;24771""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,3,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646782185387---values=34504""","""times=1646782150881;1646782221596;1646782276285---values=;3720;58409""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,4,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646782285356---values=""","""times=1646782285356;1646782390207---values=;41989""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,5,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646782411564;1646782500270---values=;22235""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,6,13,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646782608554---values=63562""","""times=1646782544991;1646782646964;1646782661933---values=;35436;50404""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,7,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646782678554---values=""","""times=1646782678554;1646782763592;1646782805556---values=;18647;60611""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,8,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646782811818;1646782881390---values=;2602""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
11,OpenEndedSeg_4,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:43:24.000Z,385673,group_1,431867,Memory1/Open4,1,2022-03-08T23:01:11.000Z,,,,not measured,,True
