Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,,,,,,,1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,option_1,,,,,,,,,,,,,,,,,,,,,,,During the first listening I payed attention to where the music most changed so I could answer the second time.,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,1,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642563874428;1642563946321;1642563963985;1642563972352;1642563984121;1642563992801---values=;8898;26562;34929;46698;55378""",,,,,,,,,,,,,,2B,,,,,,,,,,,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,2,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642564020985;1642564035897;1642564050577---values=20055;34967;49647""","""times=1642564000929;1642564086009;1642564116881;1642564122505---values=;18213;49085;54709""",,,,,,,,,,,,,,8B,,,,,,,,,,,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,3,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642564135157;1642564152793;1642564179194---values=;17635;44036""","""times=1642564135157;1642564211802;1642564238058---values=;17489;43745""",,,,,,,,,,,,,,8B,,,,,,,,,,,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,4,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642564253975;1642564273737---values=;19761""","""times=1642564253975;1642564334026;1642564353386---values=;19273;38633""",,,,,,,,,,,,,,1B,,,,,,,,,,,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,5,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642564376036;1642564382762;1642564386945;1642564389026;1642564411946;1642564414146---values=;6723;10907;12988;35908;38108""","""times=1642564376036;1642564443418;1642564449370;1642564451850;1642564457841;1642564463306;1642564468410;1642564473946;1642564475866---values=;4672;10624;13104;19095;24560;29664;35200;37120""",,,,,,,,,,,,,,2B,,,,,,,,,,,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,6,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642564501958;1642564510682;1642564522154;1642564530378;1642564536210;1642564539178;1642564551938---values=;8723;20194;28419;34251;37219;49979""","""times=1642564501958;1642564571787;1642564582226;1642564583923;1642564590298;1642564596898;1642564601842;1642564607090;1642564612738---values=;8972;19411;21108;27483;34083;39027;44275;49923""",,,,,,,,,,,,,,1B,,,,,,,,,,,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,7,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642564624177;1642564662434---values=;38256""","""times=1642564624177;1642564728234---values=;35542""",,,,,,,,,,,,,,intact,,,,,,,,,,,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,8,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642564761705---values=""","""times=1642564761705;1642564879307---values=;55021""",,,,,,,,,,,,,,intact,,,,,,,,,,,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
11,OpenEndedSeg_2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T04:02:17.000Z,355545,group_3,394147,Memory3/Open2,1,2022-01-19T03:16:28.000Z,,,,not measured,,True
