Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,,,,,,,1,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,option_1,,,,,,,,,,,,,,,,,,,,,,,"I tried on the first listen to listen carefull to the clip and on the second try I looked for changes in the clip, but it was very difficult.",,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643140342904;1643140396472---values=;53565""","""times=1643140342904;1643140433111;1643140467578---values=;23089;57556""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643140477180;1643140510824;1643140534834---values=;33593;57603""","""times=1643140477180;1643140549596;1643140569179;1643140575455;1643140586612---values=;4774;24357;30633;41790""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643140612397;1643140621131---values=;8691""","""times=1643140612397;1643140680143;1643140699103;1643140721633---values=;4187;23147;45677""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,13,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643140739445---values=""","""times=1643140739445;1643140809942;1643140828032;1643140850969---values=;3004;21094;44031""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643140926527---values=52116""","""times=1643140874378;1643140984994---values=;43138""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643141009295;1643141032689;1643141053675;1643141073309---values=;23368;44354;63988""","""times=1643141009295;1643141088130;1643141109896---values=;11708;33474""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,7,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643141143493---values=""","""times=1643141143493;1643141223214;1643141254137---values=;12426;43349""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,8,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643141278029;1643141370615;1643141376005---values=;26494;31884""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:14:11.000Z,361865,group_8,402334,Prediction2/Open3,1,2022-01-25T19:29:20.000Z,,,,not measured,,True
