Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,I don't know,2022-10-15,,guitar,,,1,,,,,,,,,,,,,5.0,,,3.0,,,Monthly,Hip-Hop,R&B,House,1 hour,,3.0,4-5 years,,30-60 min,4-5 years,guitar,,1.0,,,,,,option_1,,Yes,,,,,,,,,,,,,,,,,,,,,Just tried to appreciate the music,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643051107462;1643051123063;1643051140667;1643051148725;1643051156841;1643051163452;1643051171672---values=;15563;33167;41225;49341;55952;64172""","""times=1643051107462;1643051191365;1643051207338;1643051217675;1643051228800---values=;16426;32399;42736;53861""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643051242403;1643051256078;1643051270314;1643051287474---values=;13620;27855;45016""","""times=1643051242403;1643051326008;1643051338871;1643051347141;1643051354540;1643051362271---values=;16311;29174;37444;44843;52574""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643051376759;1643051388587;1643051399589;1643051426036;1643051439338---values=;11827;22829;49276;62578""","""times=1643051376759;1643051464943;1643051493194;1643051505684---values=;20790;49041;61531""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643051511408;1643051521089;1643051528854;1643051536656;1643051547972;1643051555167;1643051568768---values=;9679;17444;25246;36562;43757;57358""","""times=1643051511408;1643051588595;1643051600854;1643051616398;1643051624217;1643051635835---values=;9868;22127;37671;45490;57108""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643051645996;1643051657580;1643051659288;1643051663781;1643051672767;1643051709252---values=;11582;13290;17783;26769;63254""","""times=1643051645996;1643051717260;1643051721431;1643051724743;1643051735265;1643051739939;1643051743000---values=;5124;9295;12607;23129;27803;30864""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643051778244;1643051785002;1643051797127;1643051806517;1643051821741;1643051830994;1643051836896---values=;6756;18881;28271;43495;52748;58650""","""times=1643051778244;1643051849067;1643051850582;1643051861771;1643051867839;1643051874268;1643051876820;1643051884321;1643051887464;1643051891133;1643051897423;1643051902178;1643051909109---values=;3674;5189;16378;22446;28875;31427;38928;42071;45740;52030;56785;63715""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,7,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643051912475;1643051918492;1643051923606;1643051928111;1643051933953;1643051939858;1643051946474;1643051952567;1643051958613;1643051965617---values=;6016;11130;15635;21477;27382;33998;40091;46137;53141""","""times=1643051912475;1643051985285;1643051994017;1643052013437;1643052026235;1643052029567;1643052033484;1643052043330---values=;5167;13899;33319;46117;49449;53366;63212""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,8,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643052047712;1643052052496;1643052065407;1643052078125;1643052088557;1643052097214---values=;4781;17692;30410;40842;49499""","""times=1643052047712;1643052123332;1643052143320;1643052154513;1643052163241;1643052172484---values=;9324;29311;40505;49233;58476""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:26:45.000Z,360230,group_2,399724,Memory2/Open3,1,2022-01-24T18:41:01.000Z,,,,not measured,,True
