Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,14-19,,piano,,,1,,,,,,,,,,,,,5.0,,,1.0,,,Weekly,jazz,blues,pop,3-4 hours,,3.0,10 or more years,,0-15 min,1 year,"piano, guitar",,2.0,,,,,,option_1,,No,,,,,,,,,,,,,,,,,,,,,i tried to recognise a change in the melody listening very carefully,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,1,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647272375629---values=""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,3,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647272680364;1647272681105;1647272681310;1647272681504;1647272681649;1647272681786;1647272681922;1647272691748;1647272691883;1647272692028;1647272692171;1647272692328;1647272692471---values=44045;44786;44991;45185;45330;45467;45603;55429;55564;55709;55852;56009;56152""","""times=1647272704876;1647272705427;1647272705570;1647272705758;1647272706036---values=1349;1900;2043;2231;2509""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,4,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647272771219---values=""","""times=1647272771219---values=""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,5,8,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647273011634;1647273012066;1647273012237;1647273012386---values=39223;39655;39826;39975""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,6,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647273039472;1647273110161---values=;4016""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,7,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647273236726---values=63469""","""times=1647273173253---values=""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,8,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647273306838;1647273307848;1647273308429---values=;1006;1587""","""times=1647273375824;1647273378163;1647273379181;1647273379999;1647273381075;1647273382055;1647273382967---values=1878;4217;5235;6053;7129;8109;9021""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647272314734---values=28558""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
11,OpenEndedSeg_4,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,1,9,,,,,First,3_8B_prediction_4.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1003.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,2,28,,,,,First,3_2B_prediction_3.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1366.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,3,4,,,,,First,2_8B_prediction_4.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,859.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,4,29,,,,,Second,3_2B_prediction_4.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1139.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-03-14T16:00:23.000Z,388169,group_7,435085,Prediction1/Open4,1,2022-03-14T15:15:44.000Z,,,,not measured,,True
