Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,2022-04-13,,Voice,,,1,,,,,,,,,,,,,5.0,,,2.0,,,Occasionally,Hip-Hop,Pop,R&B (instrumental),Weekly,4.0,,Daily,,Biweekly,2-3 Days/Week,"Voice, Piano, Violin, Clarinet, Recorder",,4-5 Days/Week,,,,,,option_1,,Yes,,,,,,,,,,,,,,,,,,,,,"Observing the major changes in music, and then counting when they occurred. ",,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,1,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),,,,,,,,,Incorrect,1735.0,,,,intact,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,2,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,,,,Correct,Correct,1080.0,765.0,,,8B,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,3,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,,,,Correct,Correct,1370.0,807.0,,,intact,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,4,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Correct,Correct,2205.0,2204.0,,,2B,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,5,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),Every 2 seconds (every 1 measure),,,,,,,,Correct,Correct,1883.0,1204.0,,,1B,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,6,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Correct,Correct,1441.0,1562.0,,,2B,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,7,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 4 seconds (every 2 measures),,,,,,,,Correct,Incorrect,2222.0,1486.0,,,8B,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,8,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,996.0,1451.0,,,1B,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
11,CategorizationSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:59:08.000Z,344158,group_5,380688,Memory2/Cat.3,1,2021-12-30T22:14:49.000Z,,,,not measured,,True
