Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,1935-08-01,,Guitar,,,1,,,,,,,,,,,,,5.0,,,1.0,,,Daily,Rock-Pop,Classical,Jazz,3-4 hours,,5.0,10 or more years,,5 hours or more ,10 or more years,"Guitar, Bass, Ukulele, Cello, Piano, Voice.",,5.0,,,,,,option_1,,Yes,,,,,,,,,,,,,,,,,,,,,"I divided each take by theme variations to be able to identify if there were differences, also paying attention to the functional harmony to hear if there was any  very abrupt change in tension in any cadence.",,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,1,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,2,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642453730942;1642453732251;1642453734748;1642453747604---values=45415;46725;49222;62078""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,3,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642453749038;1642453825989;1642453882117---values=;9775;65903""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,4,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642453883787---values=""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,5,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,6,8,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642454240260;1642454284813---values=20880;65433""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,7,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642454286422---values=""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,8,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
11,OpenEndedSeg_4,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T21:35:10.000Z,354009,group_1,392401,Memory1/Open4,1,2022-01-17T20:34:54.000Z,,,,not measured,,True
