Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-08-31T20:49:53.000Z,481860,group_11,550725,Prediction2/Cat.3,1,2022-08-31T20:00:44.000Z,,,,not measured,,True
