Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,12-16,,Electric guitar,,,1,,,,,,,,,,,,,4.0,,,2.0,,,Occasionally,Hip-hop,Rock,Jazz,1 hour,,2.0,4-5 years,,15-30 min,3 years,Electric guitar,,1.0,,,,,,option_1,,No,,,,,,,,,,,,,,,,,,,,,I counted seconds on fingers,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,1,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,,,,Correct,Correct,864.0,3658.0,,intact,,,,,,,,,,,,,,,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,2,8,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),,,,,,,,,Correct,,,1418.0,,8B,,,,,,,,,,,,,,,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,3,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,1641.0,3352.0,,1B,,,,,,,,,,,,,,,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,4,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Never,,,,,,,,Incorrect,Correct,3020.0,619.0,,intact,,,,,,,,,,,,,,,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,5,13,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),,,,,,,,,Incorrect,1712.0,,,1B,,,,,,,,,,,,,,,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,6,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,,,,Correct,Correct,428.0,535.0,,8B,,,,,,,,,,,,,,,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,7,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,,,,,,,,,Incorrect,2144.0,,,2B,,,,,,,,,,,,,,,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,8,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),,,,,,,,,Correct,962.0,,,2B,,,,,,,,,,,,,,,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
11,CategorizationSeg_2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-21T18:19:25.000Z,392223,group_6,439654,Memory3/Cat.2,1,2022-03-21T17:34:52.000Z,,,,not measured,,True
