Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,,,,,,,1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,option_1,,,,,,,,,,,,,,,,,,,,,,,I had to focus and create a tune in my head with lyrics,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643386373396;1643386391247;1643386405301---values=;17806;31860""","""times=1643386373396;1643386447034;1643386452412;1643386465068;1643386478062;1643386499466---values=;5989;11368;24024;37018;58422""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643386508721;1643386519869;1643386535582;1643386558543---values=;11147;26860;49821""","""times=1643386508721;1643386588325;1643386602842;1643386627927---values=;11701;26218;51303""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643386644424;1643386656828;1643386670405;1643386683023;1643386695941---values=;12355;25932;38550;51468""","""times=1643386644424;1643386721096;1643386738831;1643386742590;1643386768098---values=;10545;28280;32039;57547""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643386776596;1643386811331;1643386822182;1643386832792---values=;34733;45584;56194""","""times=1643386776596;1643386880799;1643386889383;1643386891108;1643386901236---values=;37019;45603;47328;57456""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643386910861;1643386934373;1643386942842;1643386944785;1643386969880---values=;23511;31980;33923;59018""","""times=1643386910861;1643387011675---values=;33132""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643387045982;1643387088823;1643387106926---values=;42839;60942""","""times=1643387045982;1643387133655;1643387163767;1643387178858---values=;20031;50143;65234""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,7,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643387181030;1643387213711;1643387224544;1643387233145---values=;32614;43447;52048""","""times=1643387181030;1643387261732;1643387272315;1643387283076;1643387293756---values=;14440;25023;35784;46464""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,8,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643387313450;1643387334981;1643387352148;1643387373658---values=;21529;38696;60206""","""times=1643387313450;1643387387049;1643387400846;1643387420020---values=;6464;20261;39435""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T16:31:35.000Z,363707,group_8,404981,Prediction2/Open3,1,2022-01-28T14:56:58.000Z,,,,not measured,,True
