Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_3,2,Practice_Categorization,1,3,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,2B,,,Incorrect,Incorrect,6516.0,6410.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
11,CategorizationSeg_3,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,30,,,,,First,4_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1659.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,2,10,,,,,Second,4_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1699.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,39,,,,,First,4_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1853.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,5,,,,,First,2_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1801.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,55,,,,,First,2_1B_prediction_8.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1690.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,50,,,,,Second,4_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1397.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,57,,,,,First,4_1B_prediction_2.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1434.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,36,,,,,First,4_2B_prediction_1.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1635.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,13,,,,,First,2_8B_prediction_6.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1774.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,18,,,,,,4_8B_prediction_3.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,51,,,,,Second,2_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1208.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,37,,,,,Second,4_2B_prediction_2.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1053.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,23,,,,,Second,2_2B_prediction_6.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1566.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,1,,,,,First,2_8B_prediction_4.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1151.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,34,,,,,Second,2_2B_prediction_7.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1258.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,19,,,,,First,4_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1983.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,17,,,,,Second,4_8B_prediction_2.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1350.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,2,,,,,First,2_8B_prediction_5.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1288.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,56,,,,,Second,4_1B_prediction_1.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1230.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,43,,,,,Second,2_1B_prediction_6.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1233.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,22,,,,,First,2_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1580.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,49,,,,,Second,4_1B_prediction_4.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1196.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,28,,,,,Second,4_2B_prediction_3.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1045.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,42,,,,,First,2_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1374.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,25,14,,,,,Second,2_8B_prediction_7.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1219.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,26,48,,,,,Second,4_1B_prediction_3.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1365.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,27,31,,,,,Second,2_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1403.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,28,25,,,,,Second,2_2B_prediction_8.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1395.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,29,6,,,,,First,4_8B_prediction_1.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1429.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,30,54,,,,,First,2_1B_prediction_7.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1296.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,1,4,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2833.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,2,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1984.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,3,6,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1605.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
9,Prediction 2,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-15T15:33:53.000Z,388750,group_11,435745,Prediction2/Cat.3,1,2022-03-15T14:46:31.000Z,,,,not measured,,True
