Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,,,,,,,1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,option_1,,,,,,,,,,,,,,,,,,,,,,,I tried to remember as much as i could of the first track by trying to find patterns in it,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,1,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642558815094;1642558934830---values=;53265""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,2,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642558948546;1642559040177---values=;25152""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,3,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642559081942;1642559199145---values=;50159""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,4,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642559216480;1642559302432---values=;22906""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,5,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642559343022;1642559434419---values=;24797""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,6,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642559476683;1642559554437---values=;10694""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,7,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642559611246;1642559728242---values=;50461""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,8,13,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642559744760;1642559845410---values=;34087""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642558758206---values=26159""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,23,,,,,Second,2_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1402.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,5,,,,,First,2_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,806.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,37,,,,,Second,3_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,817.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-19T02:38:47.000Z,355519,group_1,394107,Memory1/Open4,1,2022-01-19T01:57:56.000Z,,,,not measured,,True
