Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,age 7-16,,cello,,,1,,,,,,,,,,,,,5.0,,,1.0,,,Occasionally,R&B,POP,Rock,3-4 hours,,4.0,6-9 years,,60-90 min,6-9 years,"voice, cello, violin, guitar, piano, flute",,6 or more,,,,,,option_1,,Yes,,,,,,,,,,,,,,,,,,,,,"I tried listening when the pitch and the rhythm changed, but I do not know how successful I was.",,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,13,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646767711008;1646767716034;1646767718478;1646767721778;1646767728741;1646767735997;1646767742807;1646767769661---values=;5023;7467;10767;17730;24986;31796;58650""","""times=1646767711008;1646767783415;1646767789043;1646767803445;1646767836273---values=;4788;10416;24818;57646""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646767846252;1646767860477;1646767894529;1646767910046---values=;14133;48185;63702""","""times=1646767846252;1646767931534;1646767953255;1646767965416---values=;17911;39632;51793""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646767980813;1646767990213;1646767998021;1646768021288;1646768033000---values=;9304;17112;40379;52091""","""times=1646767980813;1646768056878;1646768065058;1646768071722;1646768082321;1646768088028;1646768107530---values=;8691;16871;23535;34134;39841;59343""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646768115426;1646768120368;1646768124701;1646768133191;1646768142160;1646768146724;1646768152283;1646768176695---values=;4941;9274;17764;26732;31297;36856;61268""","""times=1646768115426;1646768186647;1646768190483;1646768195637;1646768198769;1646768207743;1646768212869;1646768227782;1646768245097---values=;4855;8691;13845;16977;25951;31077;45990;63305""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646768248037;1646768253692;1646768257336;1646768261121;1646768265432;1646768270639;1646768285454;1646768290976;1646768299493;1646768312942---values=;5654;9298;13083;17394;22601;37416;42938;51455;64904""","""times=1646768248037;1646768320867;1646768326080;1646768334935;1646768341531;1646768354169;1646768359605;1646768362238;1646768367074;1646768370374;1646768376963---values=;4679;9892;18747;25343;37981;43417;46050;50886;54186;60775""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646768384114;1646768393036;1646768400866;1646768411670;1646768415394;1646768433170;1646768441072---values=;8843;16673;27477;31201;48977;56879""","""times=1646768384114;1646768461246;1646768468841;1646768484781;1646768501408---values=;9462;17057;32997;49624""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,7,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646768519327;1646768534018;1646768538872;1646768549723;1646768558560---values=;14619;19473;30324;39161""","""times=1646768519327;1646768599612;1646768605915;1646768615849;1646768621359;1646768631483;1646768650083---values=;11114;17417;27351;32861;42985;61585""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,8,8,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646768654670;1646768664396;1646768671475;1646768677674;1646768680185;1646768687395;1646768695832;1646768704482---values=;9715;16794;22993;25504;32713;41151;49801""","""times=1646768654670;1646768738925;1646768748460;1646768755688;1646768771118---values=;16548;26083;33311;48741""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:50:54.000Z,385577,group_8,431761,Prediction2/Open3,1,2022-03-08T18:57:12.000Z,,,,not measured,,True
