Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,option_1,,,,,,,,,,,,,,,,,,,,,,,I've tried to click spacebar once I've heard the change in tone or in rythm,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,13,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643219725948;1643219733668;1643219745997;1643219760686;1643219765726;1643219777697---values=4674;12394;24723;39412;44452;56423""","""times=1643219721273;1643219794146;1643219801316;1643219811726;1643219819736;1643219831397;1643219843536---values=;5476;12646;23056;31066;42727;54866""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643219856100;1643219860507;1643219872947;1643219882227;1643219897517---values=;4358;16798;26078;41368""","""times=1643219856100;1643219927126;1643219932466;1643219938886;1643219948506;1643219952697;1643219955926;1643219957946;1643219959816;1643219963576;1643219970986;1643219984107---values=;4889;10229;16649;26269;30460;33689;35709;37579;41339;48749;61870""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643219988305;1643219993006;1643220002826;1643220011956;1643220018916;1643220027795;1643220032565;1643220035456;1643220040956;1643220047785---values=;4649;14469;23599;30559;39438;44208;47099;52599;59428""","""times=1643219988305;1643220060005;1643220069075;1643220080775;1643220092036;1643220101316;1643220109725;1643220119656---values=;4615;13685;25385;36646;45926;54335;64266""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643220122407;1643220131306;1643220138695;1643220151235;1643220158785;1643220166005;1643220183635---values=;8847;16236;28776;36326;43546;61176""","""times=1643220122407;1643220198785;1643220208155;1643220217776;1643220234396;1643220243256;1643220250185---values=;10335;19705;29326;45946;54806;61735""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643220254428;1643220260276;1643220267445;1643220276046;1643220290955;1643220297085;1643220303994;1643220312524---values=;5751;12920;21521;36430;42560;49469;57999""","""times=1643220254428;1643220332344;1643220339104;1643220354565;1643220365505;1643220381995---values=;10367;17127;32588;43528;60018""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643220389407;1643220400964;1643220406474;1643220422894;1643220432844;1643220439144;1643220447684---values=;11505;17015;33435;43385;49685;58225""","""times=1643220389407;1643220470875;1643220489925;1643220500254;1643220505954;1643220511185;1643220518384---values=;14158;33208;43537;49237;54468;61667""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
11,OpenEndedSeg_3,4,OpenEndedSeg_3,7,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643220523946;1643220530354;1643220536494;1643220541904;1643220546464;1643220561244;1643220569464;1643220577504---values=;6357;12497;17907;22467;37247;45467;53507""","""times=1643220523946;1643220596733;1643220604423;1643220611573;1643220624913;1643220634043;1643220648494---values=;5635;13325;20475;33815;42945;57396""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
11,OpenEndedSeg_3,4,OpenEndedSeg_3,8,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643220658171;1643220663113;1643220671404;1643220677193;1643220684134;1643220691433;1643220692544;1643220707333;1643220713333---values=;4938;13229;19018;25959;33258;34369;49158;55158""","""times=1643220658171;1643220730983;1643220738683;1643220744753;1643220751023;1643220757433;1643220772473;1643220781003---values=;5065;12765;18835;25105;31515;46555;55085""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:14:53.000Z,362553,group_8,403237,Prediction2/Open3,1,2022-01-26T17:28:32.000Z,,,,not measured,,TRUE
