Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,,,,,,,1,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,option_1,,,,,,,,,,,,,,,,,,,,,,,"I just focused on the rhythm of the song, that was my only strategy",,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,1,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642643987720;1642644063990;1642644073429---values=;17025;26464""",,,,,,,,,,,,,,8B,,,,,,,,,,,,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,2,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642644140142;1642644160550---values=33476;53884""","""times=1642644106665;1642644200511;1642644224428---values=;31165;55082""",,,,,,,,,,,,,,intact,,,,,,,,,,,,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,3,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642644232454;1642644235656;1642644244611;1642644252576;1642644268440;1642644288475;1642644290241---values=;3167;12122;20087;35951;55986;57752""","""times=1642644232454;1642644296035;1642644324251;1642644337087;1642644340080;1642644348079;1642644349642---values=;2904;31120;43956;46949;54948;56511""",,,,,,,,,,,,,,1B,,,,,,,,,,,,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,4,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642644354252;1642644359689;1642644373909;1642644401191;1642644408908---values=;5435;19655;46937;54654""","""times=1642644354252;1642644434784;1642644446439;1642644467338---values=;21562;33217;54116""",,,,,,,,,,,,,,2B,,,,,,,,,,,,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,5,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642644472583;1642644486777;1642644506262;1642644522057---values=;14193;33678;49473""","""times=1642644472583;1642644553400;1642644572087;1642644581244;1642644589423---values=;13842;32529;41686;49865""",,,,,,,,,,,,,,8B,,,,,,,,,,,,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,6,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642644606946;1642644624175---values=;17228""","""times=1642644606946;1642644673619---values=;16109""",,,,,,,,,,,,,,intact,,,,,,,,,,,,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,7,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642644708480;1642644712128;1642644722996;1642644762159---values=;3647;14515;53678""","""times=1642644708480;1642644772249;1642644782396;1642644792049;1642644823133---values=;2925;13072;22725;53809""",,,,,,,,,,,,,,1B,,,,,,,,,,,,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,8,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642644830644;1642644839311;1642644847298;1642644852552;1642644855803;1642644868381;1642644871959;1642644875637---values=;8665;16652;21906;25157;37735;41313;44991""","""times=1642644830644;1642644902435;1642644906136;1642644914338;1642644920244;1642644926331;1642644930785---values=;8758;12459;20661;26567;32654;37108""",,,,,,,,,,,,,,2B,,,,,,,,,,,,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
11,OpenEndedSeg_2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T02:18:03.000Z,356815,group_9,395587,Prediction3/Open2,1,2022-01-20T01:36:59.000Z,,,,not measured,,True
