Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Memory 1,4,Memory_1,17,36,,,,,Second,3_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2570.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,42,,,,,First,2_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1850.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,7,,,,,First,3_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1397.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,45,,,,,,2_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,29,,,,,First,3_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1082.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,48,,,,,First,3_1B_memory_3.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3148.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,51,,,,,First,2_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1821.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,9,,,,,First,3_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1128.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,35,,,,,Second,2_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1346.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,53,,,,,First,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3585.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,40,,,,,First,3_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,948.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,54,,,,,Second,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1552.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,24,,,,,First,2_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1753.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,27,,,,,First,3_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,953.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,2,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3528.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,1,,,,,,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,6,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1152.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:54:56.000Z,360642,group_4,400157,Memory1/Cat.4,1,2022-01-24T21:54:20.000Z,,,,not measured,,True
