Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_4,2,Practice_Categorization,1,4,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),Every 2 seconds (every 1 measure),,,,,1B,,,Incorrect,Incorrect,1795.0,5123.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
11,CategorizationSeg_4,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,15,,,,,Second,2_8B_memory_5.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1025.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,39,,,,,Second,3_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,911.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,52,,,,,Second,2_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1017.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,7,,,,,First,3_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1410.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,27,,,,,First,3_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1345.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,35,,,,,Second,2_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1012.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,10,,,,,Second,3_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,836.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,48,,,,,First,3_1B_memory_3.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2193.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,36,,,,,Second,3_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,885.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,56,,,,,First,3_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,927.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,28,,,,,First,3_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,937.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,13,,,,,Second,2_8B_memory_3.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2826.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,45,,,,,First,2_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,993.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,32,,,,,First,2_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1212.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,60,,,,,Second,3_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1105.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,8,,,,,First,3_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1115.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,16,,,,,First,3_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1112.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,1,,,,,Second,2_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3590.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,30,,,,,Second,3_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,782.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,9,,,,,First,3_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1192.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,59,,,,,Second,3_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,853.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,47,,,,,Second,3_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1402.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,54,,,,,Second,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1245.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,31,,,,,First,2_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1594.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,23,,,,,First,2_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,999.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,4,,,,,First,2_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1332.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,24,,,,,First,2_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1505.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,51,,,,,Second,2_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,836.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,2,,,,,First,2_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3965.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,53,,,,,Second,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1666.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,2,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2445.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,3,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1027.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2084.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:31:45.000Z,346824,group_4,383926,Memory1/Cat.4,1,2022-01-06T15:40:54.000Z,,,,not measured,,True
