Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,2022-07-09,,voice,,,1,,,,,,,,,,,,,5.0,,,1.0,,,Occasionally,POP,KPOP,INDIE,2 hours,,5.0,3 years,,5 hours or more ,0 years,"voice, guitar",,2.0,,,,,,option_1,,No,,,,,,,,,,,,,,,,,,,,,I think the only thing I did was specifically by listening to the clips very very carefully and trying to figure out more or less the correct answer,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,1,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),,,,,,,,,Incorrect,,,2745.0,,8B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,2,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,1773.0,1632.0,,8B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,3,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,,,,Incorrect,Incorrect,676.0,2070.0,,1B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,4,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),Every 2 seconds (every 1 measure),,,,,,,,Incorrect,Incorrect,725.0,1053.0,,intact,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,5,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,979.0,1002.0,,intact,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,6,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,,,,Incorrect,Incorrect,1064.0,1139.0,,1B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,7,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,,,,Incorrect,Incorrect,939.0,1328.0,,2B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,8,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Correct,Correct,813.0,1080.0,,2B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,2,Practice_Categorization,1,3,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,2B,,,Incorrect,Incorrect,4316.0,8644.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
11,CategorizationSeg_2,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,1,22,,,,,Second,3_2B_memory_7.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,791.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,2,57,,,,,Second,4_1B_memory_6.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1231.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,3,43,,,,,First,3_1B_memory_8.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1558.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,4,11,,,,,Second,3_8B_memory_6.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,671.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-26T19:15:12.000Z,362610,group_6,403298,Memory3/Cat.2,1,2022-01-26T18:28:11.000Z,,,,not measured,,True
