Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643220706922;1643220742326;1643220743141;1643220743541;1643220756405;1643220762080;1643220767933---values=3077;38481;39296;39696;52560;58235;64088""","""times=1643220782411;1643220792643;1643220818325;1643220830389---values=3142;13374;39056;51120""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,1,3,,,,,First,2_8B_memory_6.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1942.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,2,48,,,,,First,4_1B_memory_3.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1070.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,3,54,,,,,Second,2_1B_memory_7.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1158.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,4,51,,,,,Second,2_1B_memory_4.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1768.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,5,10,,,,,First,4_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1056.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,6,59,,,,,Second,4_1B_memory_4.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,786.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,7,28,,,,,First,4_2B_memory_3.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,945.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,8,37,,,,,Second,4_2B_memory_2.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1416.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,9,24,,,,,First,2_2B_memory_7.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1014.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,10,9,,,,,First,4_8B_memory_4.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1439.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,11,39,,,,,First,4_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,604.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,12,8,,,,,First,4_8B_memory_3.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1090.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,13,45,,,,,First,2_1B_memory_8.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,788.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,14,26,,,,,First,4_2B_memory_1.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1356.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,15,6,,,,,First,4_8B_memory_1.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1619.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,16,46,,,,,Second,4_1B_memory_1.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,960.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,17,42,,,,,First,2_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2958.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,18,50,,,,,First,4_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1908.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,19,53,,,,,First,2_1B_memory_6.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1365.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,20,7,,,,,Second,4_8B_memory_2.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1425.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,21,31,,,,,Second,2_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,926.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,22,32,,,,,Second,2_2B_memory_5.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1015.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,23,33,,,,,Second,2_2B_memory_6.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,864.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,24,5,,,,,First,2_8B_memory_8.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2509.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,25,12,,,,,Second,2_8B_memory_5.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1081.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,26,57,,,,,Second,4_1B_memory_2.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1025.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,27,40,,,,,Second,4_2B_memory_5.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,837.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,28,11,,,,,Second,2_8B_memory_4.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1264.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,29,14,,,,,Second,2_8B_memory_7.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,944.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,30,35,,,,,First,2_2B_memory_8.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2904.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,1,2,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3037.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,2,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1228.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,3,3,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1817.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
9,Memory 2,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T18:33:20.000Z,362580,group_2,403265,Memory2/Open3,1,2022-01-26T17:47:51.000Z,,,,not measured,,True
