Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_2,2,Practice_Categorization,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 2 seconds (every 1 measure),,,,,intact,,,Incorrect,Incorrect,2174.0,6544.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
11,CategorizationSeg_2,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,1,3,,,,,First,3_8B_prediction_8.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,837.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,2,51,,,,,Second,3_1B_prediction_6.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1571.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,3,49,,,,,Second,4_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1116.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,4,40,,,,,Second,4_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,923.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,5,16,,,,,Second,4_8B_prediction_5.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,928.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,6,14,,,,,Second,3_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1109.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,7,25,,,,,First,3_2B_prediction_10.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,791.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,8,54,,,,,Second,3_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,795.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,9,18,,,,,Second,4_8B_prediction_7.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1120.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,10,26,,,,,Second,4_2B_prediction_5.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1630.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,11,23,,,,,Second,3_2B_prediction_8.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1360.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,12,42,,,,,,3_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,13,20,,,,,Second,4_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1273.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,14,11,,,,,Second,3_8B_prediction_6.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1251.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,15,2,,,,,First,3_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1308.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,16,15,,,,,Second,3_8B_prediction_2.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1463.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,17,48,,,,,Second,4_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3251.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,18,27,,,,,First,4_2B_prediction_6.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,963.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,19,17,,,,,,4_8B_prediction_6.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,20,31,,,,,Second,3_2B_prediction_6.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,839.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,21,47,,,,,Second,4_1B_prediction_6.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3071.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,22,24,,,,,First,3_2B_prediction_9.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,558.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,23,22,,,,,First,3_2B_prediction_7.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,828.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,24,53,,,,,First,3_1B_prediction_8.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,611.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,25,38,,,,,Second,4_2B_prediction_7.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2831.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,26,50,,,,,Second,4_8B_prediction_9.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,664.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,27,46,,,,,First,4_1B_prediction_5.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3794.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,28,9,,,,,First,4_8B_prediction_8.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,940.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,29,39,,,,,First,4_2B_prediction_8.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1973.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,30,55,,,,,First,3_1B_prediction_10.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3290.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,1,1,,,,,,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,2,5,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,917.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,3,3,,,,,Second,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1301.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
9,Prediction3,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-06T16:26:16.000Z,346828,group_12,383931,Prediction3/Cat.2,1,2022-01-06T15:44:07.000Z,,,,not measured,,True
