Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_2,2,Practice_Categorization,1,3,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,2B,,,Incorrect,Incorrect,13679.0,5310.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
11,CategorizationSeg_2,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,1,48,,,,,Second,4_1B_memory_7.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,665.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,2,40,,,,,Second,4_2B_memory_9.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3341.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,3,17,,,,,Second,4_8B_memory_6.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,505.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,4,24,,,,,Second,3_2B_memory_9.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1131.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,5,42,,,,,First,3_1B_memory_7.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,764.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,6,20,,,,,Second,4_8B_memory_9.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2708.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,7,23,,,,,First,3_2B_memory_8.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1215.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,8,32,,,,,Second,3_2B_memory_7.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,511.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,9,29,,,,,First,4_2B_memory_8.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,740.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,10,11,,,,,Second,3_8B_memory_6.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,628.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,11,21,,,,,Second,3_2B_memory_6.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1739.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,12,46,,,,,First,4_1B_memory_5.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,953.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,13,35,,,,,Second,3_2B_memory_10.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,748.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,14,9,,,,,First,4_8B_memory_8.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,773.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,15,15,,,,,Second,3_8B_memory_10.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,974.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,16,47,,,,,Second,4_1B_memory_6.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,651.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,17,27,,,,,First,4_2B_memory_6.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2002.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,18,16,,,,,Second,4_8B_memory_5.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1107.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,19,28,,,,,First,4_2B_memory_7.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,656.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,20,53,,,,,First,3_1B_memory_8.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,511.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,21,14,,,,,First,3_8B_memory_9.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,507.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,22,41,,,,,Second,3_1B_memory_6.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,893.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,23,2,,,,,First,3_8B_memory_7.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2354.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,24,60,,,,,First,4_1B_memory_9.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1227.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,25,3,,,,,First,3_8B_memory_8.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,524.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,26,45,,,,,Second,3_1B_memory_10.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,806.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,27,54,,,,,First,3_1B_memory_9.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,554.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,28,18,,,,,Second,4_8B_memory_7.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,567.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,29,36,,,,,Second,4_2B_memory_5.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,665.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,30,59,,,,,First,4_1B_memory_8.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,536.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,1,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,910.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,2,3,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,655.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,3,5,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,534.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
9,Memory3,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:46:33.000Z,355525,group_6,394113,Memory3/Cat.2,1,2022-01-19T02:04:17.000Z,,,,not measured,,True
