Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_3,2,Practice_Categorization,1,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 16 seconds (every 8 measures),,,,,8B,,,Incorrect,Incorrect,5094.0,15520.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
11,CategorizationSeg_3,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,8,,,,,First,4_8B_prediction_3.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1195.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,2,9,,,,,Second,4_8B_prediction_4.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1354.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,7,,,,,First,4_8B_prediction_2.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1324.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,58,,,,,First,4_1B_prediction_3.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,664.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,43,,,,,Second,2_1B_prediction_6.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,969.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,59,,,,,First,4_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,828.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,41,,,,,Second,2_1B_prediction_4.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1115.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,60,,,,,First,4_1B_prediction_5.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1210.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,12,,,,,Second,2_8B_prediction_5.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,713.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,27,,,,,First,4_2B_prediction_2.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,671.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,38,,,,,Second,4_2B_prediction_3.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1797.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,31,,,,,Second,2_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1010.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,1,,,,,First,2_8B_prediction_4.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,578.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,40,,,,,Second,4_2B_prediction_5.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,925.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,32,,,,,Second,2_2B_prediction_5.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1690.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,34,,,,,First,2_2B_prediction_7.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1070.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,44,,,,,Second,2_1B_prediction_7.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,793.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,39,,,,,First,4_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,733.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,35,,,,,First,2_2B_prediction_8.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,864.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,6,,,,,First,4_8B_prediction_1.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1135.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,46,,,,,First,4_1B_prediction_1.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,496.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,5,,,,,First,2_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,774.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,10,,,,,First,4_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2039.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,42,,,,,First,2_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1859.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,25,3,,,,,Second,2_8B_prediction_6.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,674.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,26,26,,,,,Second,4_2B_prediction_1.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,560.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,27,55,,,,,Second,2_1B_prediction_8.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,757.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,28,14,,,,,Second,2_8B_prediction_7.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,485.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,29,33,,,,,First,2_2B_prediction_6.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1163.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,30,57,,,,,Second,4_1B_prediction_2.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1614.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,1,4,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1021.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,2,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1590.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,3,6,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2196.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
9,Prediction 2,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-17T16:40:21.000Z,390332,group_11,437470,Prediction2/Cat.3,1,2022-03-17T15:59:36.000Z,,,,not measured,,True
