Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,I don't know,age 11-23,,guitar,,,1,,,,,,,,,,,,,4.0,,,2.0,,,Monthly,pop rock,indie,electronic,1 hour,,4.0,10 or more years,,60-90 min,4-5 years,"guitar, piano, recorder, voice",,4.0,,,,,,option_1,,Yes,,,,,,,,,,,,,,,,,,,,,I tried paying attention to changes in melody or rhythm and based my judgements on that,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,1,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642983036725;1642983107561;1642983115248;1642983129505;1642983140673;1642983143816;1642983153209---values=;7749;15436;29693;40861;44004;53397""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,2,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642983163361;1642983236664;1642983263448;1642983268568;1642983274176;1642983277808;1642983280023;1642983281704;1642983284032;1642983286232;1642983289232;1642983294464---values=;6156;32940;38060;43668;47300;49515;51196;53524;55724;58724;63956""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,3,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642983298119;1642983378305;1642983391424;1642983406048---values=;17036;30155;44779""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,4,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642983424874;1642983509161;1642983521041;1642983526049;1642983541216---values=;17347;29227;34235;49402""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,5,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642983559230;1642983630225;1642983633270;1642983635800;1642983642241;1642983663137;1642983666359;1642983670529;1642983674577;1642983678288;1642983682289;1642983686369---values=;4500;7545;10075;16516;37412;40634;44804;48852;52563;56564;60644""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,6,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642983692676;1642983760785;1642983768792;1642983772377;1642983781328;1642983792673;1642983800248;1642983804904;1642983809344;1642983813320---values=;5115;13122;16707;25658;37003;44578;49234;53674;57650""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,7,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642983819098;1642983886761;1642983891089;1642983898817;1642983902441;1642983908521;1642983913209;1642983915017;1642983919097;1642983923689;1642983929001;1642983932361;1642983935111---values=;4579;8907;16635;20258;26339;31027;32835;36915;41507;46819;50179;52929""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,8,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642983945749;1642984023601;1642984045273;1642984061857---values=;10808;32480;49064""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642982977495;1642982994945;1642983024593---values=24993;42443;72091""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
11,OpenEndedSeg_4,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,22,,,,,Second,2_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1809.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,41,,,,,Second,2_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,689.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,39,,,,,Second,3_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,916.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,23,,,,,First,2_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1553.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,31,,,,,Second,2_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,908.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,27,,,,,First,3_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3042.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,17,,,,,,3_8B_memory_2.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,55,,,,,Second,2_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,610.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:35:41.000Z,359117,group_1,398543,Memory1/Open4,1,2022-01-23T23:45:52.000Z,,,,not measured,,True
