Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718387411;1642718390544;1642718397088;1642718414096;1642718422536;1642718442688---values=14938;18071;24615;41623;50063;70215""","""times=1642718462664;1642718472920;1642718488064;1642718497088;1642718518072---values=14765;25021;40165;49189;70173""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,10,,,,,Second,4_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,861.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,2,6,,,,,First,4_8B_prediction_1.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1973.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,3,,,,,First,2_8B_prediction_6.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,749.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,7,,,,,Second,4_8B_prediction_2.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,666.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,22,,,,,Second,2_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,562.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,51,,,,,Second,2_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,574.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,11,,,,,Second,2_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,677.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,47,,,,,First,4_1B_prediction_2.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,562.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,39,,,,,First,4_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,556.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,59,,,,,First,4_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,826.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,55,,,,,First,2_1B_prediction_8.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,448.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,33,,,,,Second,2_2B_prediction_6.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,822.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,8,,,,,Second,4_8B_prediction_3.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,569.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,12,,,,,First,2_8B_prediction_5.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,770.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,58,,,,,Second,4_1B_prediction_3.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,510.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,56,,,,,Second,4_1B_prediction_1.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,547.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,28,,,,,Second,4_2B_prediction_3.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1409.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,9,,,,,Second,4_8B_prediction_4.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,717.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,25,,,,,Second,2_2B_prediction_8.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2129.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,27,,,,,First,4_2B_prediction_2.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,554.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,44,,,,,First,2_1B_prediction_7.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,736.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,52,,,,,Second,2_1B_prediction_5.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,593.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,53,,,,,First,2_1B_prediction_6.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,705.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,34,,,,,First,2_2B_prediction_7.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,548.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,25,5,,,,,First,2_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,682.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,26,40,,,,,Second,4_2B_prediction_5.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1432.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,27,50,,,,,Second,4_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2967.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,28,36,,,,,First,4_2B_prediction_1.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1120.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,29,4,,,,,Second,2_8B_prediction_7.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,463.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,30,31,,,,,First,2_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,835.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,1,6,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1198.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,2,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1292.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,3,4,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,800.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
9,Prediction 2,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-20T23:00:53.000Z,357422,group_8,396298,Prediction2/Open3,1,2022-01-20T22:21:04.000Z,,,,not measured,,True
