Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,I don't know,"voice 13-; guitar 15-, ukulele 14 -16, bass guitar 15-19; piano 16-; drums 10-12",,voice,,,1,,,,,,,,,,,,,4.0,,,1.0,,,4-5 Days/Week,pop,rock,indie,1 hour,,2.0,6-9 years,,2 hours,2 years,"voice, guitar, ukulele, bass guitar, piano, drums",,6 or more,,,,,,option_1,,Yes,,,,,,,,,,,,,,,,,,,,,noting key and melody changes,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,1,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642639126566;1642639134541;1642639150860;1642639158389;1642639166260---values=9179;17154;33473;41002;48873""","""times=1642639117342;1642639189514;1642639197537;1642639204387;1642639214979---values=;9127;17150;24000;34592""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642639243912;1642639254600;1642639258546;1642639262496;1642639267130;1642639273219;1642639294490---values=;10648;14594;18544;23178;29267;50538""","""times=1642639243912;1642639317671;1642639326007;1642639340136;1642639351494;1642639359780;1642639363751---values=;6803;15139;29268;40626;48912;52883""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,3,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642639378270;1642639425445;1642639436294;1642639442998---values=;47161;58010;64714""","""times=1642639378270;1642639453362;1642639461702;1642639500318---values=;8516;16856;55472""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,4,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642639511818;1642639517620;1642639532831;1642639542748---values=;5778;20989;30906""","""times=1642639511818;1642639594384;1642639605773;1642639622602;1642639634548;1642639641420---values=;15390;26779;43608;55554;62426""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,5,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642639646638;1642639709991---values=;63277""","""times=1642639646638;1642639748994;1642639766177---values=;35235;52418""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,6,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642639781271;1642639803214;1642639815723;1642639829241;1642639841012---values=;21911;34420;47938;59709""","""times=1642639781271;1642639852761;1642639864266;1642639876887;1642639889026---values=;5020;16525;29146;41285""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,7,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642639914647;1642639919353;1642639927181;1642639947488---values=;4685;12513;32820""","""times=1642639914647;1642639993149;1642640002693---values=;11444;20988""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,8,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642640049197;1642640054043;1642640054469;1642640059715;1642640065890;1642640074057;1642640094143;1642640103260---values=;4840;5266;10512;16687;24854;44940;54057""","""times=1642640049197;1642640122296;1642640130739;1642640137179;1642640158351---values=;6594;15037;21477;42649""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642639041783;1642639054458;1642639103545---values=8474;21149;70236""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,1,1,,,,,First,2_8B_prediction_1.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1033.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,2,32,,,,,First,2_2B_prediction_2.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,987.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,3,10,,,,,Second,3_8B_prediction_5.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2147.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,4,36,,,,,First,3_2B_prediction_1.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1189.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,5,2,,,,,First,2_8B_prediction_2.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1058.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,6,28,,,,,First,3_2B_prediction_3.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,796.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,7,46,,,,,Second,3_1B_prediction_1.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,986.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,8,50,,,,,First,3_1B_prediction_5.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,766.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,9,14,,,,,Second,2_8B_prediction_4.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,766.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,10,53,,,,,Second,2_1B_prediction_3.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,951.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,11,59,,,,,First,3_1B_prediction_4.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1019.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,12,48,,,,,Second,3_1B_prediction_3.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1239.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,13,23,,,,,First,2_2B_prediction_3.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,561.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,14,34,,,,,First,2_2B_prediction_4.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3315.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,15,27,,,,,Second,3_2B_prediction_2.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1438.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,16,57,,,,,Second,3_1B_prediction_2.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,519.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,17,3,,,,,First,2_8B_prediction_3.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,577.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,18,9,,,,,First,3_8B_prediction_4.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,680.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,19,51,,,,,Second,2_1B_prediction_1.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1702.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,20,45,,,,,First,2_1B_prediction_5.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1333.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:02:17.000Z,356785,group_7,395553,Prediction1/Open4,1,2022-01-20T00:14:58.000Z,,,,not measured,,True
