Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_2,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647285163207;1647285167838;1647285199838---values=27012;31643;63643""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
11,OpenEndedSeg_2,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,1,43,,,,,Second,3_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1057.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,2,19,,,,,Second,4_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1008.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,3,56,,,,,First,4_1B_prediction_5.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1360.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,4,5,,,,,Second,3_8B_prediction_2.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,976.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,5,14,,,,,Second,3_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,688.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,6,7,,,,,First,4_8B_prediction_6.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,648.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,7,42,,,,,Second,3_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1039.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,8,31,,,,,Second,3_2B_prediction_6.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,819.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,9,16,,,,,Second,4_8B_prediction_5.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1777.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,10,38,,,,,First,4_2B_prediction_7.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1222.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,11,40,,,,,Second,4_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,752.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,12,25,,,,,First,3_2B_prediction_10.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,661.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,13,49,,,,,Second,4_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,707.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,14,10,,,,,First,4_8B_prediction_9.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1162.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,15,1,,,,,First,3_8B_prediction_6.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,692.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,16,57,,,,,First,4_1B_prediction_6.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,703.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,17,50,,,,,Second,4_8B_prediction_9.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,967.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,18,48,,,,,Second,4_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,679.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,19,13,,,,,Second,3_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,739.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,20,36,,,,,First,4_2B_prediction_5.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,876.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,21,22,,,,,First,3_2B_prediction_7.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,773.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,22,39,,,,,Second,4_2B_prediction_8.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,571.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,23,55,,,,,Second,3_1B_prediction_10.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1086.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,24,41,,,,,Second,3_1B_prediction_6.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,748.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,25,37,,,,,Second,4_2B_prediction_6.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,932.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,26,18,,,,,Second,4_8B_prediction_7.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,648.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,27,34,,,,,Second,3_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1222.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,28,2,,,,,Second,3_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,844.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,29,44,,,,,First,3_1B_prediction_9.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,573.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,30,23,,,,,First,3_2B_prediction_8.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,568.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,1,1,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1105.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,2,6,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1169.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,3,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,773.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
9,Prediction3,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
4,GenInstructPredOpen,1,InstructionsPredOpen,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-14T19:31:26.000Z,388329,group_9,435258,Prediction3/Open2,1,2022-03-14T18:48:48.000Z,,,,not measured,,True
