Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_2,2,Practice_Categorization,1,3,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,2B,,,Incorrect,Incorrect,3724.0,6197.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
11,CategorizationSeg_2,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,1,54,,,,,First,3_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1001.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,2,8,,,,,First,4_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1568.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,3,20,,,,,Second,4_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2166.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,4,33,,,,,Second,3_2B_prediction_8.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2128.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,5,19,,,,,Second,4_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1395.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,6,39,,,,,First,4_2B_prediction_8.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1542.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,7,57,,,,,Second,4_1B_prediction_6.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,771.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,8,50,,,,,Second,4_8B_prediction_9.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,785.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,9,51,,,,,First,3_1B_prediction_6.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1567.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,10,27,,,,,First,4_2B_prediction_6.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,650.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,11,14,,,,,Second,3_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,728.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,12,46,,,,,Second,4_1B_prediction_5.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1065.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,13,52,,,,,First,3_1B_prediction_7.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,992.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,14,28,,,,,Second,4_2B_prediction_7.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1022.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,15,15,,,,,Second,3_8B_prediction_2.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,754.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,16,2,,,,,First,3_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2248.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,17,21,,,,,,3_2B_prediction_6.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,18,13,,,,,Second,3_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,587.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,19,1,,,,,First,3_8B_prediction_6.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,712.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,20,24,,,,,First,3_2B_prediction_9.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,927.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,21,26,,,,,First,4_2B_prediction_5.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,873.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,22,6,,,,,First,4_8B_prediction_5.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,941.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,23,49,,,,,Second,4_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,734.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,24,43,,,,,First,3_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2051.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,25,17,,,,,Second,4_8B_prediction_6.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,660.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,26,40,,,,,First,4_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1817.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,27,22,,,,,Second,3_2B_prediction_7.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3173.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,28,55,,,,,Second,3_1B_prediction_10.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1076.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,29,25,,,,,First,3_2B_prediction_10.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1904.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,30,58,,,,,First,4_1B_prediction_7.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2133.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,1,5,,,,,,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,2,4,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,755.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,3,6,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,924.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
9,Prediction3,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T16:27:19.000Z,361491,group_12,401940,Prediction3/Cat.2,1,2022-01-25T15:46:28.000Z,,,,not measured,,True
