Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_2,4,OpenEndedSeg_2,3,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,4,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1662046022575---values=7708""",,,,,,,,,,,,,,,2B,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,5,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1662046133185---values=""","""times=1662046187772;1662046188432;1662046188648;1662046188862---values=3973;4633;4849;5063""",,,,,,,,,,,,,,intact,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,6,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1662046234820---values=""",,,,,,,,,,,,,,1B,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,7,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1662046449897---values=29528""",,,,,,,,,,,,,,2B,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
11,OpenEndedSeg_2,4,OpenEndedSeg_2,8,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1662046491361;1662046491576---values=7447;7662""","""times=1662046483904---values=""",,,,,,,,,,,,,,8B,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,1,2,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1568.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,2,4,,,,,,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,3,3,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1292.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,1,9,,,,,First,4_8B_memory_8.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1687.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,2,20,,,,,Second,4_8B_memory_9.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2093.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,3,1,,,,,First,3_8B_memory_6.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1050.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,4,50,,,,,First,4_1B_memory_9.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1076.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,5,54,,,,,First,3_1B_memory_9.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1029.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,6,36,,,,,First,4_2B_memory_5.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,693.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,7,46,,,,,First,4_1B_memory_5.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2148.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,8,31,,,,,First,3_2B_memory_6.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2374.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,9,4,,,,,First,3_8B_memory_9.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1297.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,10,12,,,,,First,3_8B_memory_7.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,869.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,11,7,,,,,First,4_8B_memory_6.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1411.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,12,55,,,,,Second,3_1B_memory_10.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2936.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,13,18,,,,,Second,4_8B_memory_7.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1333.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,14,33,,,,,Second,3_2B_memory_8.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,901.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,15,6,,,,,First,4_8B_memory_5.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2212.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,16,47,,,,,Second,4_1B_memory_6.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1789.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,17,38,,,,,Second,4_2B_memory_7.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2466.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,18,42,,,,,Second,3_1B_memory_7.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1834.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,19,22,,,,,First,3_2B_memory_7.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,936.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,20,41,,,,,First,3_1B_memory_6.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1073.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,21,3,,,,,Second,3_8B_memory_8.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2069.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,22,40,,,,,Second,4_2B_memory_9.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2271.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,23,43,,,,,Second,3_1B_memory_8.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1929.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,24,58,,,,,First,4_1B_memory_7.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,967.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,25,39,,,,,Second,4_2B_memory_8.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2580.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,26,5,,,,,First,3_8B_memory_10.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1305.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,27,34,,,,,First,3_2B_memory_9.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2780.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,28,25,,,,,First,3_2B_memory_10.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2133.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,29,59,,,,,First,4_1B_memory_8.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1257.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,30,37,,,,,Second,4_2B_memory_6.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2635.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
13,Post-Survey,1,Post-Survey,1,1,,,,,,,1,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,option_1,,,,,,,,,,,,,,,,,,,,,,,I listened to the songs very carefully.,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
11,OpenEndedSeg_2,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
11,OpenEndedSeg_2,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-01T15:37:35.000Z,482205,group_3,551111,Memory3/Open2,1,2022-09-01T14:56:10.000Z,,,,not measured,,True
