Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,I don't know,14-15,,guitar,,,1,,,,,,,,,,,,,5.0,,,4.0,,,Occasionally,pop rock,country music,classic music,1.5 hours,,3.0,1 year,,5 hours or more ,2 years,guitar,,1.0,,,,,,option_1,,No,,,,,,,,,,,,,,,,,,,,,"I tried to memorize the sequence of a sound and when that sequence ended, i pressed the button",,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643064340063;1643064350261;1643064360698;1643064374103;1643064388911---values=;10158;20595;34000;48808""","""times=1643064340063;1643064412302;1643064422819;1643064452362;1643064458583---values=;8723;19240;48783;55004""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643064467062;1643064475812;1643064482425;1643064491995;1643064500387;1643064505716---values=;8710;15323;24893;33285;38614""","""times=1643064467062;1643064540300;1643064558182;1643064569156;1643064573441;1643064585382;1643064596280---values=;5600;23482;34456;38741;50682;61580""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643064602267;1643064609740;1643064619511;1643064629227;1643064640455;1643064649519;1643064653424;1643064665140---values=;7441;17212;26928;38156;47220;51125;62841""","""times=1643064602267;1643064684270;1643064697426;1643064708317;1643064713285;1643064720478---values=;14931;28086;38978;43946;51139""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,8,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643064736340;1643064752982;1643064763039;1643064783298---values=;16616;26673;46932""","""times=1643064736340;1643064820876;1643064830636;1643064850904---values=;16981;26741;47009""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643064871396;1643064881693;1643064903636;1643064929844---values=;10231;32174;58382""","""times=1643064871396;1643064947261;1643064963708;1643064970135;1643064989506;1643064995662---values=;9810;26257;32684;52055;58211""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643065003435;1643065012678;1643065027642;1643065030384;1643065064017---values=;9211;24175;26917;60550""","""times=1643065003435;1643065078944;1643065088208;1643065093648;1643065096857;1643065130214---values=;9386;18650;24090;27299;60656""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,7,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643065135626;1643065150226;1643065161430;1643065168834;1643065183152;1643065193895---values=;14572;25776;33180;47498;58241""","""times=1643065135626;1643065216765;1643065220070;1643065228171;1643065237535;1643065247577;1643065252852;1643065260958---values=;13652;16957;25058;34422;44464;49739;57845""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,8,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643065270550;1643065280942;1643065284220;1643065288526;1643065297210;1643065303392;1643065307979;1643065319559;1643065328713---values=;10385;13663;17969;26653;32835;37422;49002;58156""","""times=1643065270550;1643065343417;1643065351669;1643065355470;1643065360713;1643065371407;1643065375637;1643065387288;1643065396557---values=;5114;13366;17167;22410;33104;37334;48985;58254""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:10:00.000Z,360662,group_2,400181,Memory2/Open3,1,2022-01-24T22:22:38.000Z,,,,not measured,,True
