Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,0.0,,voice,,,1,,,,,,,,,,,,,4.0,,,1.0,,,Monthly,Rap,electronic music,pop,1.5 hours,,4.0,2 years,,3-4 hours,0 years,"Piano, Voice (Kinda)",,1.0,,,,,,option_1,,No,,,,,,,,,,,,,,,,,,,,,I was counting seconds and looking for changes,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,4,CategorizationSeg_4,1,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),,,,,,,,,Correct,929.0,,,,,,8B,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,4,CategorizationSeg_4,2,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Correct,Correct,1653.0,2366.0,,,,,2B,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,4,CategorizationSeg_4,3,8,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,,,,Correct,Correct,1297.0,1054.0,,,,,8B,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,4,CategorizationSeg_4,4,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),Every 2 seconds (every 1 measure),,,,,,,,Correct,Correct,2625.0,2696.0,,,,,1B,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,4,CategorizationSeg_4,5,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2B,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,4,CategorizationSeg_4,6,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 2 seconds (every 1 measure),,,,,,,,Incorrect,Correct,1888.0,2354.0,,,,,1B,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,4,CategorizationSeg_4,7,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),,,,,,,,,Incorrect,1177.0,,,,,,intact,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,4,CategorizationSeg_4,8,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,,,,Correct,Correct,1236.0,885.0,,,,,intact,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,2,Practice_Categorization,1,3,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,2B,,,Incorrect,Incorrect,8702.0,32500.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
11,CategorizationSeg_4,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,26,,,,,Second,3_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1218.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,35,,,,,First,2_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1206.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,29,,,,,First,3_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1156.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,17,,,,,Second,3_8B_memory_2.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,760.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,53,,,,,First,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3702.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,46,,,,,First,3_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1136.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,57,,,,,Second,3_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,760.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,4,,,,,First,2_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,637.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,24,,,,,First,2_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1404.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,58,,,,,Second,3_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3090.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,33,,,,,Second,2_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1282.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:25:50.000Z,363871,undefined,405244,undefined,1,2022-01-28T20:28:30.000Z,,,,not measured,,True
