Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,I don't know,"16-21, 10-12",,classic guitar,,,1,,,,,,,,,,,,,4.0,,,3.0,,,Occasionally,pop,r&b,soul,1 hour,,3.0,2 years,,30-60 min,0 years,"classic guitar, flute",,2.0,,,,,,option_1,,Yes,,,,,,,,,,,,,,,,,,,,,I tried to understand where the beat would go bass or treble and if exists 2 or 1 sound,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,1,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646780731023---values=""","""times=1646780815060---values=17584""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,2,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646780892207---values=27784""","""times=1646780864420---values=""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,3,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646780990779;1646781022368---values=;31508""","""times=1646781107967---values=54027""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,4,13,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646781117504;1646781173462---values=;55909""","""times=1646781117504---values=""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,5,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646781251202---values=""","""times=1646781346360---values=28166""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,6,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646781385566;1646781470598---values=;18361""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,7,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646781554639---values=35323""","""times=1646781519314---values=""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,8,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646781654055;1646781696160---values=;42096""",,,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
11,OpenEndedSeg_4,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T23:29:06.000Z,385662,group_1,431856,Memory1/Open4,1,2022-03-08T22:39:58.000Z,,,,not measured,,True
