Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,Yes,10-16,,voice,,,1,,,,,,,,,,,,,5.0,,,3.0,,,Weekly,hiphop,R&B,pop,2 hours,,4.0,3 years,,60-90 min,3 years,"ukulele, clarinet, guitar",,3.0,,,,,,option_1,,Yes,,,,,,,,,,,,,,,,,,,,,i tried to remember as much as i can,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647455104150---values=""","""times=1647455104150;1647455179064;1647455181966;1647455201470;1647455224727;1647455226146---values=;8610;11512;31016;54273;55692""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647455236747;1647455312736;1647455316295;1647455318317;1647455322525;1647455334985---values=;8550;12109;14130;18338;30799""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647455371543;1647455440693;1647455444604;1647455455723;1647455469154;1647455479568;1647455497328---values=;2024;5935;17054;30485;40899;58659""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647455505724;1647455580390;1647455582410;1647455586860;1647455599211;1647455610753;1647455619899;1647455620183---values=;7606;9626;14076;26427;37969;47115;47399""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647455639810;1647455712979;1647455719399;1647455721806;1647455723557;1647455730013;1647455743021;1647455747327;1647455752102---values=;5963;12383;14790;16541;22997;36005;40311;45086""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647455774116;1647455843423;1647455845579;1647455857551;1647455876494;1647455878307;1647455888623;1647455897995;1647455903355---values=;2992;5148;17120;36063;37876;48192;57564;62924""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,7,8,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647455906521;1647455975711;1647455977830;1647455990280;1647455994226;1647456003706;1647456010522;1647456025691;1647456026588;1647456037724---values=;1647;3766;16216;20162;29642;36458;51627;52524;63660""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,8,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647456041557;1647456111013;1647456113475;1647456121958;1647456148646;1647456152728;1647456158115;1647456163654---values=;2185;4647;13130;39818;43900;49287;54826""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1647454960585---values=15822""","""times=1647455029869;1647455041831;1647455044805;1647455074396---values=9659;21621;24595;54186""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,24,,,,,Second,2_2B_prediction_7.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1140.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-03-16T18:45:19.000Z,389641,group_8,436724,Prediction2/Open3,1,2022-03-16T17:02:15.000Z,,,,not measured,,True
