Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,18-24,,Guitar,,,1,,,,,,,,,,,,,4.0,,,3.0,,,Occasionally,Rock,Classical,Indie rock,2 hours,,4.0,1 year,,30-60 min,0 years,Guitar'Bass'Drums,,3.0,,,,,,option_1,,Yes,,,,,,,,,,,,,,,,,,,,,"I tried to mark the rythms, but I think it didn't help.",,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,1,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643130084525;1643130161471;1643130178659;1643130187987---values=;9870;27058;36386""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,2,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643130219172;1643130305523;1643130320914---values=;19683;35074""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,3,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643130352909;1643130437338;1643130453233---values=;17842;33737""",,,,,,,,,,,,2B,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,4,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643130486495;1643130570657---values=;17055""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,5,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643130621105;1643130710560;1643130717255;1643130717399;1643130717519---values=;26475;33170;33313;33434""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,6,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643130747476;1643130830903;1643130833766;1643130854950---values=;20344;23207;44391""",,,,,,,,,,,,1B,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,7,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643130874068---values=""",,,,,,,,,,,,intact,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
11,OpenEndedSeg_4,4,OpenEndedSeg_4,8,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643131080172;1643131080356;1643131080524;1643131082796;1643131082980---values=8430;8614;8782;11054;11238""",,,,,,,,,,,,8B,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
11,OpenEndedSeg_4,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:21:33.000Z,361567,group_1,402016,Memory1/Open4,1,2022-01-25T16:08:01.000Z,,,,not measured,,True
