Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Memory3,4,Memory_3,4,30,,,,,First,4_2B_memory_9.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,906.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,5,6,,,,,First,4_8B_memory_5.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,983.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,6,17,,,,,Second,4_8B_memory_6.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1129.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,7,23,,,,,,3_2B_memory_8.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,8,57,,,,,First,4_1B_memory_6.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,595.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,9,46,,,,,Second,4_1B_memory_5.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1325.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,10,54,,,,,First,3_1B_memory_9.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1119.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,11,43,,,,,First,3_1B_memory_8.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,865.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,12,19,,,,,Second,4_8B_memory_8.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1185.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,13,39,,,,,Second,4_2B_memory_8.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,689.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,14,1,,,,,First,3_8B_memory_6.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,718.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,15,49,,,,,First,4_1B_memory_8.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,629.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,16,28,,,,,Second,4_2B_memory_7.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1485.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,17,52,,,,,First,3_1B_memory_7.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1360.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,18,35,,,,,Second,3_2B_memory_10.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1379.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,19,4,,,,,First,3_8B_memory_9.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,724.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,20,21,,,,,Second,3_2B_memory_6.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,888.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,21,36,,,,,First,4_2B_memory_5.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,664.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,22,5,,,,,First,3_8B_memory_10.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,549.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,23,41,,,,,First,3_1B_memory_6.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,963.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,24,34,,,,,Second,3_2B_memory_9.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,685.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,25,20,,,,,First,4_8B_memory_9.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1349.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,26,45,,,,,First,3_1B_memory_10.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,761.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,27,60,,,,,Second,4_1B_memory_9.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,732.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,28,2,,,,,First,3_8B_memory_7.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,673.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,29,58,,,,,First,4_1B_memory_7.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,641.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,30,37,,,,,Second,4_2B_memory_6.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,890.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,1,1,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3455.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,2,2,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2999.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,3,3,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1595.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
9,Memory3,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:22:39.000Z,361072,group_6,401399,Memory3/Cat.2,1,2022-01-25T02:39:18.000Z,,,,not measured,,True
