Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,No,2.0,,guitar,,,1,,,,,,,,,,,,,4.0,,,1.0,,,Biweekly,rock,pop,metal,1 hour,,3.0,2 years,,60-90 min,0 years,guitar,,1.0,,,,,,option_1,,No,,,,,,,,,,,,,,,,,,,,,I tried to tap the beat,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,1,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,1022.0,1523.0,,8B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,2,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),Every 2 seconds (every 1 measure),,,,,,,,Incorrect,Incorrect,3307.0,1943.0,,2B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,3,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,,,,Incorrect,Incorrect,1610.0,1968.0,,1B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,4,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 16 seconds (every 8 measures),,,,,,,,Incorrect,Incorrect,1068.0,1309.0,,1B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,5,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Correct,Correct,3013.0,2530.0,,2B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,6,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,1902.0,1625.0,,intact,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,7,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,,,,Incorrect,Incorrect,1427.0,3298.0,,intact,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
11,CategorizationSeg_2,4,CategorizationSeg_2,8,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,953.0,1249.0,,8B,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
11,CategorizationSeg_2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:26.000Z,362353,group_6,403020,Memory3/Cat.2,1,2022-01-26T14:12:32.000Z,,,,not measured,,True
