Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_2,2,Practice_Categorization,1,3,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Never,,,,,2B,,,Incorrect,Incorrect,1263.0,11501.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
11,CategorizationSeg_2,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,1,52,,,,,Second,3_1B_prediction_7.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,649.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,2,53,,,,,Second,3_1B_prediction_8.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,553.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,3,28,,,,,First,4_2B_prediction_7.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,788.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,4,41,,,,,First,3_1B_prediction_6.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,697.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,5,46,,,,,Second,4_1B_prediction_5.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,893.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,6,14,,,,,First,3_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,723.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,7,23,,,,,First,3_2B_prediction_8.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1240.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,8,20,,,,,First,4_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1670.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,9,31,,,,,First,3_2B_prediction_6.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,557.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,10,59,,,,,First,4_1B_prediction_8.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1374.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,11,40,,,,,First,4_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,704.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,12,47,,,,,Second,4_1B_prediction_6.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,685.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,13,26,,,,,First,4_2B_prediction_5.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1135.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,14,24,,,,,First,3_2B_prediction_9.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1998.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,15,19,,,,,Second,4_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,927.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,16,13,,,,,First,3_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1066.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,17,54,,,,,Second,3_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,897.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,18,17,,,,,Second,4_8B_prediction_6.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,850.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,19,5,,,,,Second,3_8B_prediction_2.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,844.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,20,25,,,,,First,3_2B_prediction_10.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1068.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,21,32,,,,,First,3_2B_prediction_7.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,839.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,22,29,,,,,First,4_2B_prediction_8.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,713.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,23,27,,,,,Second,4_2B_prediction_6.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,685.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,24,16,,,,,First,4_8B_prediction_5.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1310.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,25,60,,,,,First,4_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2482.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,26,45,,,,,First,3_1B_prediction_10.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,643.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,27,12,,,,,First,3_8B_prediction_7.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1148.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,28,48,,,,,First,4_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,776.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,29,1,,,,,First,3_8B_prediction_6.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,599.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,30,8,,,,,Second,4_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,626.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,1,3,,,,,,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,2,1,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,664.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,3,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,663.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
9,Prediction3,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T00:07:18.000Z,363300,group_12,404177,Prediction3/Cat.2,1,2022-01-27T23:31:10.000Z,,,,not measured,,True
