Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Memory3,4,Memory_3,17,24,,,,,First,3_2B_memory_9.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,539.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,18,17,,,,,Second,4_8B_memory_6.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,616.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,19,2,,,,,First,3_8B_memory_7.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,706.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,20,22,,,,,Second,3_2B_memory_7.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,417.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,21,38,,,,,First,4_2B_memory_7.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1748.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,22,51,,,,,First,3_1B_memory_6.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,595.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,23,13,,,,,Second,3_8B_memory_8.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,613.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,24,47,,,,,Second,4_1B_memory_6.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,752.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,25,39,,,,,Second,4_2B_memory_8.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1372.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,26,50,,,,,First,4_1B_memory_9.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,453.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,27,37,,,,,Second,4_2B_memory_6.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,543.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,28,16,,,,,Second,4_8B_memory_5.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,734.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,29,42,,,,,First,3_1B_memory_7.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,804.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,30,31,,,,,Second,3_2B_memory_6.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,731.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,1,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1298.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,2,5,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1081.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,3,6,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1700.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
9,Memory3,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-25T17:14:49.000Z,361640,group_3,402089,Memory3/Open2,1,2022-01-25T16:27:27.000Z,,,,not measured,,True
