Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643079170808---values=12830""","""times=1643079258381;1643079277730---values=24983;44332""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,1,37,,,,,Second,4_2B_memory_2.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,620.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,2,9,,,,,Second,4_8B_memory_4.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,722.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,3,28,,,,,First,4_2B_memory_3.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,852.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,4,47,,,,,First,4_1B_memory_2.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1439.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,5,33,,,,,Second,2_2B_memory_6.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,961.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,6,43,,,,,Second,2_1B_memory_6.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,806.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,7,56,,,,,First,4_1B_memory_1.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1884.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,8,50,,,,,Second,4_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1578.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,9,34,,,,,First,2_2B_memory_7.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1722.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,10,12,,,,,Second,2_8B_memory_5.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1075.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,11,39,,,,,First,4_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1576.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,12,58,,,,,Second,4_1B_memory_3.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,779.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,13,14,,,,,Second,2_8B_memory_7.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,623.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,14,5,,,,,First,2_8B_memory_8.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,757.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,15,35,,,,,Second,2_2B_memory_8.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1095.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,16,3,,,,,Second,2_8B_memory_6.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,586.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,17,8,,,,,First,4_8B_memory_3.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,781.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,18,55,,,,,Second,2_1B_memory_8.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,852.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,19,21,,,,,Second,2_2B_memory_4.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2166.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,20,59,,,,,Second,4_1B_memory_4.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,670.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,21,17,,,,,First,4_8B_memory_2.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,949.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,22,1,,,,,First,2_8B_memory_4.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,691.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,23,30,,,,,Second,4_2B_memory_5.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,417.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,24,6,,,,,First,4_8B_memory_1.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,648.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,25,51,,,,,,2_1B_memory_4.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,26,26,,,,,Second,4_2B_memory_1.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,558.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,27,52,,,,,Second,2_1B_memory_5.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,950.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,28,10,,,,,First,4_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1629.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,29,22,,,,,First,2_2B_memory_5.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,459.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,30,54,,,,,Second,2_1B_memory_7.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,389.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,1,1,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3947.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,2,2,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,817.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,3,3,,,,,,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
9,Memory 2,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
4,GenInstructMemOpen,1,InstructionsMemOpen,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T03:14:51.000Z,361063,group_2,401385,Memory2/Open3,1,2022-01-25T02:32:10.000Z,,,,not measured,,True
