Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_4,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642642447253---values=24900""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
11,OpenEndedSeg_4,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,9,,,,,First,3_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,771.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,22,,,,,First,2_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,993.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,55,,,,,Second,2_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,991.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,20,,,,,First,3_8B_memory_5.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,883.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,35,,,,,Second,2_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,808.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,52,,,,,Second,2_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,595.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,30,,,,,Second,3_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,738.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,14,,,,,Second,2_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,732.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,21,,,,,First,2_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,679.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,18,,,,,Second,3_8B_memory_3.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,740.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,2,,,,,First,2_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,913.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,50,,,,,First,3_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,831.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,26,,,,,First,3_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,723.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,16,,,,,First,3_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,604.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,39,,,,,Second,3_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,753.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,59,,,,,First,3_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,946.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,47,,,,,First,3_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,672.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,27,,,,,Second,3_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,795.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,46,,,,,Second,3_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,815.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,51,,,,,Second,2_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,691.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,28,,,,,Second,3_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,544.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,54,,,,,Second,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,924.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,1,,,,,First,2_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,687.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,33,,,,,First,2_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,545.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,53,,,,,First,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,991.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,5,,,,,First,2_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,800.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,34,,,,,Second,2_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,852.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,48,,,,,First,3_1B_memory_3.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,763.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,13,,,,,Second,2_8B_memory_3.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,967.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,7,,,,,First,3_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,978.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,5,,,,,,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,6,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,827.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,1,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,943.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
4,GenInstructMemOpen,1,InstructionsMemOpen,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:06.000Z,356799,group_1,395569,Memory1/Open4,1,2022-01-20T00:56:07.000Z,,,,not measured,,True
