Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Memory 1,4,Memory_1,19,24,,,,,First,2_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1439.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,19,,,,,First,3_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,639.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,8,,,,,First,3_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1289.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,38,,,,,Second,3_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,555.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,22,,,,,Second,2_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1555.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,4,,,,,First,2_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3939.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,31,,,,,First,2_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,588.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,20,,,,,,3_8B_memory_5.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,50,,,,,First,3_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2255.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,17,,,,,Second,3_8B_memory_2.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1272.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,42,,,,,Second,2_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1439.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,43,,,,,First,2_1B_memory_3.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,674.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,5,,,,,,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1106.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,3,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1208.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-25T22:59:22.000Z,361959,group_1,402441,Memory1/Open4,1,2022-01-25T22:12:38.000Z,,,,not measured,,True
