Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643062474947;1643062502863---values=26086;54002""","""times=1643062550613;1643062555366;1643062556401;1643062556688---values=26323;31076;32111;32398""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,6,,,,,,4_8B_prediction_1.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,2,7,,,,,First,4_8B_prediction_2.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,860.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,20,,,,,Second,4_8B_prediction_8.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1258.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,27,,,,,First,4_2B_prediction_2.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1080.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,4,,,,,First,2_8B_prediction_7.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,999.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,48,,,,,Second,4_1B_prediction_3.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,867.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,21,,,,,Second,2_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1779.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,36,,,,,Second,4_2B_prediction_1.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,954.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,3,,,,,First,2_8B_prediction_6.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1273.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,50,,,,,Second,4_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,964.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,38,,,,,First,4_2B_prediction_3.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1226.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,5,,,,,First,2_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,708.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,11,,,,,Second,2_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2087.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,45,,,,,First,2_1B_prediction_8.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1363.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,40,,,,,Second,4_2B_prediction_5.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,909.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,59,,,,,First,4_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,923.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,35,,,,,Second,2_2B_prediction_8.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1455.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,18,,,,,Second,4_8B_prediction_3.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,965.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,43,,,,,First,2_1B_prediction_6.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,844.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,19,,,,,First,4_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1170.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,23,,,,,Second,2_2B_prediction_6.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,885.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,22,,,,,First,2_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1043.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,51,,,,,First,2_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1849.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,12,,,,,Second,2_8B_prediction_5.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,695.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,25,57,,,,,Second,4_1B_prediction_2.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1587.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,26,54,,,,,First,2_1B_prediction_7.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1478.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,27,42,,,,,First,2_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1068.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,28,46,,,,,First,4_1B_prediction_1.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1071.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,29,39,,,,,First,4_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,884.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,30,34,,,,,Second,2_2B_prediction_7.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,737.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,1,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3954.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,2,6,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1304.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,3,1,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1172.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
9,Prediction 2,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-24T22:39:30.000Z,360625,group_8,400139,Prediction2/Open3,1,2022-01-24T21:50:08.000Z,,,,not measured,,True
