Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_3,2,Practice_Categorization,1,4,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Every 16 seconds (every 8 measures),,,,,1B,,,Incorrect,Incorrect,6894.0,10479.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
11,CategorizationSeg_3,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,1,4,,,,,First,2_8B_memory_7.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1107.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,2,13,,,,,Second,2_8B_memory_6.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2197.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,3,21,,,,,First,2_2B_memory_4.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1283.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,4,44,,,,,First,2_1B_memory_7.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1029.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,5,30,,,,,First,4_2B_memory_5.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1219.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,6,32,,,,,Second,2_2B_memory_5.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1139.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,7,49,,,,,Second,4_1B_memory_4.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1682.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,8,27,,,,,First,4_2B_memory_2.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1360.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,9,17,,,,,Second,4_8B_memory_2.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2262.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,10,19,,,,,First,4_8B_memory_4.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1398.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,11,35,,,,,First,2_2B_memory_8.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,885.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,12,8,,,,,First,4_8B_memory_3.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1091.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,13,33,,,,,Second,2_2B_memory_6.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2430.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,14,6,,,,,First,4_8B_memory_1.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,943.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,15,57,,,,,First,4_1B_memory_2.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1619.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,16,20,,,,,Second,4_8B_memory_5.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1733.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,17,11,,,,,Second,2_8B_memory_4.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,911.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,18,58,,,,,Second,4_1B_memory_3.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,894.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,19,45,,,,,First,2_1B_memory_8.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1293.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,20,39,,,,,First,4_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,774.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,21,28,,,,,First,4_2B_memory_3.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,786.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,22,2,,,,,First,2_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1545.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,23,50,,,,,First,4_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1221.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,24,5,,,,,Second,2_8B_memory_8.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2453.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,25,56,,,,,First,4_1B_memory_1.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2182.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,26,26,,,,,First,4_2B_memory_1.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3366.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,27,52,,,,,Second,2_1B_memory_5.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2682.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,28,34,,,,,Second,2_2B_memory_7.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2145.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,29,41,,,,,First,2_1B_memory_4.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,873.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,30,53,,,,,First,2_1B_memory_6.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2518.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,1,5,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2648.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,2,1,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1629.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,3,6,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3127.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
9,Memory 2,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T16:15:30.000Z,346026,group_5,382936,Memory2/Cat.3,1,2022-01-05T15:28:08.000Z,,,,not measured,,True
