Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1640890883195;1640890903808;1640890910893;1640890917151;1640890928172---values=26392;47005;54090;60348;71369""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,60,,,,,Second,4_1B_prediction_5.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1340.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,2,22,,,,,First,2_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2425.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,34,,,,,Second,2_2B_prediction_7.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,983.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,30,,,,,First,4_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,851.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,15,,,,,Second,2_8B_prediction_8.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1123.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,17,,,,,Second,4_8B_prediction_2.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,814.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,33,,,,,First,2_2B_prediction_6.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,981.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,53,,,,,Second,2_1B_prediction_6.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1153.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,2,,,,,Second,2_8B_prediction_5.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1089.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,10,,,,,First,4_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1092.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,55,,,,,Second,2_1B_prediction_8.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2039.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,25,,,,,First,2_2B_prediction_8.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,871.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,13,,,,,First,2_8B_prediction_6.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1165.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,37,,,,,Second,4_2B_prediction_2.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,833.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,46,,,,,First,4_1B_prediction_1.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1036.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,48,,,,,First,4_1B_prediction_3.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2039.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,36,,,,,Second,4_2B_prediction_1.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,871.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,59,,,,,First,4_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1055.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,44,,,,,First,2_1B_prediction_7.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,949.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,42,,,,,First,2_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1077.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,16,,,,,Second,4_8B_prediction_1.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1530.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,28,,,,,Second,4_2B_prediction_3.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,979.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,19,,,,,First,4_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,987.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,8,,,,,First,4_8B_prediction_3.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,932.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,25,1,,,,,First,2_8B_prediction_4.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,927.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,26,14,,,,,First,2_8B_prediction_7.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,806.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,27,21,,,,,First,2_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1087.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,28,29,,,,,First,4_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,824.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,29,41,,,,,First,2_1B_prediction_4.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,713.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,30,57,,,,,First,4_1B_prediction_2.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,882.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,1,2,,,,,Second,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3620.0,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,2,1,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,987.0,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,3,6,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,899.0,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
9,Prediction 2,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:23:01.000Z,344111,group_8,380622,Prediction2/Open3,1,2021-12-30T18:43:14.000Z,,,,not measured,,True
