Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Prediction 1,4,Prediction_1,4,4,,,,,First,2_8B_prediction_4.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1827.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,5,7,,,,,First,3_8B_prediction_10.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1762.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,6,47,,,,,First,3_1B_prediction_2.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1665.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,7,38,,,,,Second,3_2B_prediction_3.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,476.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,8,2,,,,,First,2_8B_prediction_2.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1410.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,9,27,,,,,First,3_2B_prediction_2.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,856.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,10,30,,,,,First,3_2B_prediction_5.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,785.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,11,44,,,,,First,2_1B_prediction_4.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1429.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,12,35,,,,,First,2_2B_prediction_5.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1113.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,13,6,,,,,Second,3_8B_prediction_1.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1525.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,14,19,,,,,Second,3_8B_prediction_4.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,824.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,15,52,,,,,First,2_1B_prediction_2.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2034.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,16,55,,,,,First,2_1B_prediction_5.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,859.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,17,53,,,,,Second,2_1B_prediction_3.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1340.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,18,49,,,,,Second,3_1B_prediction_4.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1924.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,19,32,,,,,First,2_2B_prediction_2.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1639.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,20,26,,,,,First,3_2B_prediction_1.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1058.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,21,11,,,,,Second,2_8B_prediction_1.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1015.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,22,46,,,,,First,3_1B_prediction_1.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1070.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,23,24,,,,,First,2_2B_prediction_4.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1101.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,24,39,,,,,Second,3_2B_prediction_4.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,900.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,25,5,,,,,First,2_8B_prediction_5.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,898.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,26,33,,,,,First,2_2B_prediction_3.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,805.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,27,18,,,,,First,3_8B_prediction_3.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1041.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,28,48,,,,,Second,3_1B_prediction_3.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1492.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,29,13,,,,,Second,2_8B_prediction_3.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,828.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,30,20,,,,,First,3_8B_prediction_5.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,785.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,2,Practice_Prediction,1,4,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2348.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,2,Practice_Prediction,2,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1426.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,2,Practice_Prediction,3,3,,,,,Second,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1417.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
9,Prediction 1,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-05T15:47:13.000Z,345992,group_10,382894,Prediction1/Cat.4,1,2022-01-05T14:58:54.000Z,,,,not measured,,True
