Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Prediction3,4,Prediction_3,8,16,,,,,Second,4_8B_prediction_5.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2809.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,9,43,,,,,First,3_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,739.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,10,24,,,,,Second,3_2B_prediction_9.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2862.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,11,27,,,,,First,4_2B_prediction_6.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1137.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,12,15,,,,,Second,3_8B_prediction_2.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,904.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,13,39,,,,,First,4_2B_prediction_8.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,965.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,14,31,,,,,Second,3_2B_prediction_6.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1049.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,15,23,,,,,Second,3_2B_prediction_8.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,925.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,16,28,,,,,Second,4_2B_prediction_7.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1115.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,17,60,,,,,Second,4_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,916.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,18,10,,,,,First,4_8B_prediction_9.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,930.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,19,40,,,,,Second,4_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,886.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,20,55,,,,,Second,3_1B_prediction_10.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,982.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,21,57,,,,,Second,4_1B_prediction_6.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,808.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,22,13,,,,,Second,3_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,937.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,23,35,,,,,First,3_2B_prediction_10.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,841.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,24,2,,,,,Second,3_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,843.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,25,4,,,,,First,3_8B_prediction_9.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,834.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,26,59,,,,,First,4_1B_prediction_8.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1241.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,27,9,,,,,First,4_8B_prediction_8.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,892.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,28,7,,,,,First,4_8B_prediction_6.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,590.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,29,11,,,,,Second,3_8B_prediction_6.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,815.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,30,48,,,,,Second,4_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,735.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,1,2,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1114.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,2,3,,,,,Second,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1473.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,3,4,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1183.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
9,Prediction3,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-27T22:33:27.000Z,363265,group_9,404132,Prediction3/Open2,1,2022-01-27T21:49:22.000Z,,,,not measured,,True
