Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
13,Post-Survey,1,Post-Survey,1,1,,,,,,,1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,option_1,,,,,,,,,,,,,,,,,,,,,,,Counting in my head,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,1,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),,,,,,,,,Incorrect,,,3778.0,,,1B,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,2,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 16 seconds (every 8 measures),,,,,,,,Incorrect,Correct,898.0,1344.0,,,8B,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,3,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,1364.0,3843.0,,,intact,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,4,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,,,,Incorrect,Incorrect,1152.0,1038.0,,,1B,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,5,10,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Correct,Correct,1130.0,1484.0,,,2B,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,6,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),Every 2 seconds (every 1 measure),,,,,,,,Incorrect,Incorrect,1432.0,2595.0,,,2B,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,7,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),Every 2 seconds (every 1 measure),,,,,,,,Incorrect,Incorrect,1935.0,807.0,,,8B,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,8,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,1671.0,1956.0,,,intact,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,2,Practice_Categorization,1,4,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 4 seconds (every 2 measures),,,,,1B,,,Incorrect,Incorrect,16906.0,17212.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
11,CategorizationSeg_3,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,24,,,,,First,2_2B_prediction_7.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,974.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,2,39,,,,,Second,4_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1072.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,16,,,,,First,4_8B_prediction_1.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,811.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,37,,,,,Second,4_2B_prediction_2.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,798.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,40,,,,,Second,4_2B_prediction_5.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,781.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,7,,,,,First,4_8B_prediction_2.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,863.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,55,,,,,Second,2_1B_prediction_8.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1125.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,43,,,,,First,2_1B_prediction_6.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1609.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,42,,,,,Second,2_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,853.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,51,,,,,First,2_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,673.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,19,,,,,First,4_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1125.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,44,,,,,Second,2_1B_prediction_7.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,852.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,22,,,,,First,2_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1777.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,35,,,,,Second,2_2B_prediction_8.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,836.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,18,,,,,Second,4_8B_prediction_3.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,673.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,5,,,,,First,2_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,714.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,21,,,,,Second,2_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,590.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,50,,,,,Second,4_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1785.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,26,,,,,Second,4_2B_prediction_1.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2032.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,14,,,,,First,2_8B_prediction_7.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,558.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,3,,,,,First,2_8B_prediction_6.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,750.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,48,,,,,Second,4_1B_prediction_3.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2533.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,57,,,,,Second,4_1B_prediction_2.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,815.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,11,,,,,Second,2_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,745.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T22:33:24.000Z,360631,group_11,400145,Prediction2/Cat.3,1,2022-01-24T21:50:06.000Z,,,,not measured,,True
