Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Prediction3,4,Prediction_3,7,51,,,,,Second,3_1B_prediction_6.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1545.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,8,40,,,,,Second,4_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,710.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,9,55,,,,,Second,3_1B_prediction_10.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1076.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,10,49,,,,,First,4_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1156.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,11,57,,,,,First,4_1B_prediction_6.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1077.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,12,22,,,,,First,3_2B_prediction_7.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,864.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,13,8,,,,,First,4_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2539.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,14,1,,,,,First,3_8B_prediction_6.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1676.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,15,34,,,,,Second,3_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2733.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,16,54,,,,,First,3_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1510.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,17,58,,,,,Second,4_1B_prediction_7.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1550.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,18,46,,,,,First,4_1B_prediction_5.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1107.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,19,7,,,,,Second,4_8B_prediction_6.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3036.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,20,43,,,,,Second,3_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2048.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,21,5,,,,,,3_8B_prediction_2.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,22,19,,,,,First,4_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1708.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,23,60,,,,,Second,4_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1108.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,24,36,,,,,First,4_2B_prediction_5.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,725.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,25,38,,,,,,4_2B_prediction_7.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,26,33,,,,,First,3_2B_prediction_8.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1345.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,27,42,,,,,First,3_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,911.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,28,2,,,,,First,3_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,935.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,29,13,,,,,Second,3_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,836.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,30,35,,,,,First,3_2B_prediction_10.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,740.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,1,4,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,893.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,2,6,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,584.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,3,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,586.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
9,Prediction3,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T00:58:41.000Z,356786,group_12,395554,Prediction3/Cat.2,1,2022-01-20T00:16:05.000Z,,,,not measured,,True
